locus_tag	ftype	length_bp	gene	EC_number	COG	product
AGLACNEJ_04099	CDS	171				hypothetical protein
AGLACNEJ_04100	gene	1098				
AGLACNEJ_04100	CDS	1098				ISAs1 family transposase ISRpa5
AGLACNEJ_04101	gene	1530				
AGLACNEJ_04101	CDS	1530				IS21 family transposase ISPpu7
AGLACNEJ_04102	gene	759				
AGLACNEJ_04102	CDS	759				IS21 family transposase ISRel16
AGLACNEJ_04103	gene	1380				
AGLACNEJ_04103	CDS	1380				hypothetical protein
AGLACNEJ_04104	gene	894				
AGLACNEJ_04104	CDS	894				hypothetical protein
AGLACNEJ_04105	gene	2067				
AGLACNEJ_04105	CDS	2067				hypothetical protein
AGLACNEJ_04106	gene	2943				
AGLACNEJ_04106	CDS	2943				hypothetical protein
AGLACNEJ_04107	gene	633				
AGLACNEJ_04107	CDS	633				hypothetical protein
AGLACNEJ_04108	gene	780	virC1_2			
AGLACNEJ_04108	CDS	780	virC1_2			Protein virC1
AGLACNEJ_04109	gene	621				
AGLACNEJ_04109	CDS	621				hypothetical protein
AGLACNEJ_04110	gene	777	glpR_2			
AGLACNEJ_04110	CDS	777	glpR_2		COG1349	Glycerol-3-phosphate regulon repressor
AGLACNEJ_04111	gene	1608	eryB_2			
AGLACNEJ_04111	CDS	1608	eryB_2	1.1.1.402	COG0578	D-erythritol 1-phosphate dehydrogenase
AGLACNEJ_04112	gene	1089	msmX_1			
AGLACNEJ_04112	CDS	1089	msmX_1	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
AGLACNEJ_04113	gene	1107	btuD_10			
AGLACNEJ_04113	CDS	1107	btuD_10	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
AGLACNEJ_04114	gene	873	melD_4			
AGLACNEJ_04114	CDS	873	melD_4		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
AGLACNEJ_04115	gene	855	sugB			
AGLACNEJ_04115	CDS	855	sugB		COG0395	Trehalose transport system permease protein SugB
AGLACNEJ_04116	gene	279				
AGLACNEJ_04116	CDS	279				hypothetical protein
AGLACNEJ_04117	gene	1713				
AGLACNEJ_04117	CDS	1713				hypothetical protein
AGLACNEJ_04118	gene	1488	glpK_2			
AGLACNEJ_04118	CDS	1488	glpK_2	2.7.1.30		Glycerol kinase
AGLACNEJ_04119	gene	1434	ttuE_2			
AGLACNEJ_04119	CDS	1434	ttuE_2	2.7.1.40		Pyruvate kinase
AGLACNEJ_04120	gene	1005	gapA			
AGLACNEJ_04120	CDS	1005	gapA	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase 1
AGLACNEJ_04121	gene	1275	eno_2			
AGLACNEJ_04121	CDS	1275	eno_2	4.2.1.11		Enolase
AGLACNEJ_04122	gene	1131	adh1			
AGLACNEJ_04122	CDS	1131	adh1	1.1.1.192	COG1454	Long-chain-alcohol dehydrogenase 1
AGLACNEJ_04123	gene	405	ssb_5			
AGLACNEJ_04123	CDS	405	ssb_5		COG0629	Single-stranded DNA-binding protein
AGLACNEJ_04124	gene	321	hvrA_5			
AGLACNEJ_04124	CDS	321	hvrA_5			Trans-acting regulatory protein HvrA
AGLACNEJ_04125	gene	663				
AGLACNEJ_04125	CDS	663				hypothetical protein
AGLACNEJ_04126	gene	177				
AGLACNEJ_04126	CDS	177				hypothetical protein
AGLACNEJ_04127	gene	1035				
AGLACNEJ_04127	CDS	1035				IS110 family transposase ISRhru3
AGLACNEJ_04128	gene	240				
AGLACNEJ_04128	CDS	240				hypothetical protein
AGLACNEJ_04129	gene	354				
AGLACNEJ_04129	CDS	354				hypothetical protein
AGLACNEJ_04130	gene	1032				
AGLACNEJ_04130	CDS	1032				hypothetical protein
AGLACNEJ_04131	gene	489				
AGLACNEJ_04131	CDS	489				IS630 family transposase ISMae29
AGLACNEJ_04132	gene	624				
AGLACNEJ_04132	CDS	624				IS630 family transposase ISMae29
AGLACNEJ_04133	gene	168				
AGLACNEJ_04133	CDS	168				hypothetical protein
AGLACNEJ_04134	gene	780	iclR_3			
AGLACNEJ_04134	CDS	780	iclR_3		COG1414	Transcriptional repressor IclR
AGLACNEJ_04135	gene	1359	dctM_11			
AGLACNEJ_04135	CDS	1359	dctM_11		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
AGLACNEJ_04136	gene	669				
AGLACNEJ_04136	CDS	669				hypothetical protein
AGLACNEJ_04137	gene	1230				
AGLACNEJ_04137	CDS	1230				hypothetical protein
AGLACNEJ_04138	gene	1629	alkJ_3			
AGLACNEJ_04138	CDS	1629	alkJ_3	1.1.99.-		Alcohol dehydrogenase [acceptor]
AGLACNEJ_04139	gene	1392	hpa/tpa			
AGLACNEJ_04139	CDS	1392	hpa/tpa	2.6.1.77	COG0161	Hypotaurine/taurine--pyruvate aminotransferase
AGLACNEJ_04140	gene	1476	tauR			
AGLACNEJ_04140	CDS	1476	tauR		COG1167	HTH-type transcriptional regulator TauR
AGLACNEJ_04141	gene	1776	xsc			
AGLACNEJ_04141	CDS	1776	xsc	2.3.3.15	COG0028	Sulfoacetaldehyde acetyltransferase
AGLACNEJ_04142	gene	756				
AGLACNEJ_04142	CDS	756				hypothetical protein
AGLACNEJ_04143	gene	1026	ackA			
AGLACNEJ_04143	CDS	1026	ackA	2.7.2.1	COG0282	Acetate kinase
AGLACNEJ_04144	gene	390				
AGLACNEJ_04144	CDS	390				hypothetical protein
AGLACNEJ_04145	gene	465	yccU			
AGLACNEJ_04145	CDS	465	yccU		COG1832	putative protein YccU
AGLACNEJ_04146	gene	369				
AGLACNEJ_04146	CDS	369				hypothetical protein
AGLACNEJ_04147	gene	1359	mtoX_2			
AGLACNEJ_04147	CDS	1359	mtoX_2	1.8.3.4		Methanethiol oxidase
AGLACNEJ_04148	gene	768	gylR			
AGLACNEJ_04148	CDS	768	gylR			Glycerol operon regulatory protein
AGLACNEJ_04149	gene	240				
AGLACNEJ_04149	CDS	240				hypothetical protein
AGLACNEJ_04150	gene	312	hvrA_6			
AGLACNEJ_04150	CDS	312	hvrA_6			Trans-acting regulatory protein HvrA
AGLACNEJ_04151	gene	591				
AGLACNEJ_04151	CDS	591				hypothetical protein
AGLACNEJ_04152	gene	1257				
AGLACNEJ_04152	CDS	1257				ISL3 family transposase ISAtc2
AGLACNEJ_04153	gene	321				
AGLACNEJ_04153	CDS	321				hypothetical protein
AGLACNEJ_04154	gene	351				
AGLACNEJ_04154	CDS	351				hypothetical protein
AGLACNEJ_04155	gene	558	hin_5			
AGLACNEJ_04155	CDS	558	hin_5		COG1961	DNA-invertase hin
AGLACNEJ_04156	gene	360				
AGLACNEJ_04156	CDS	360				hypothetical protein
AGLACNEJ_04157	gene	189	abo_4			
AGLACNEJ_04157	CDS	189	abo_4	1.5.3.19		4-methylaminobutanoate oxidase (formaldehyde-forming)
AGLACNEJ_04158	gene	555				
AGLACNEJ_04158	CDS	555				hypothetical protein
AGLACNEJ_04159	gene	390	bacC_2			
AGLACNEJ_04159	CDS	390	bacC_2	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
AGLACNEJ_04160	gene	252				
AGLACNEJ_04160	CDS	252				hypothetical protein
AGLACNEJ_04161	gene	459	lrp_7			
AGLACNEJ_04161	CDS	459	lrp_7		COG1522	Leucine-responsive regulatory protein
AGLACNEJ_04162	gene	1203	mdeA_2			
AGLACNEJ_04162	CDS	1203	mdeA_2	4.4.1.11		L-methionine gamma-lyase
AGLACNEJ_04163	gene	1323	metB			
AGLACNEJ_04163	CDS	1323	metB	2.5.1.48	COG0626	Cystathionine gamma-synthase
AGLACNEJ_04164	gene	552				
AGLACNEJ_04164	CDS	552				hypothetical protein
AGLACNEJ_04165	gene	2463	aceE			
AGLACNEJ_04165	CDS	2463	aceE	1.2.4.1	COG2609	Pyruvate dehydrogenase E1 component
AGLACNEJ_04166	gene	978				
AGLACNEJ_04166	CDS	978			COG3039	IS5 family transposase ISAra1
AGLACNEJ_04167	gene	900				
AGLACNEJ_04167	CDS	900				hypothetical protein
AGLACNEJ_04168	gene	966	yjiA_3			
AGLACNEJ_04168	CDS	966	yjiA_3	3.6.-.-	COG0523	P-loop guanosine triphosphatase YjiA
AGLACNEJ_04169	gene	420				
AGLACNEJ_04169	CDS	420				hypothetical protein
AGLACNEJ_04170	gene	1092	hmuU			
AGLACNEJ_04170	CDS	1092	hmuU		COG0609	Hemin transport system permease protein HmuU
AGLACNEJ_04171	gene	936	btuF_2			
AGLACNEJ_04171	CDS	936	btuF_2			Vitamin B12-binding protein
AGLACNEJ_04172	gene	792	fhuC			
AGLACNEJ_04172	CDS	792	fhuC	7.2.2.16	COG1120	Iron(3+)-hydroxamate import ATP-binding protein FhuC
AGLACNEJ_04173	gene	432				
AGLACNEJ_04173	CDS	432				hypothetical protein
AGLACNEJ_04174	gene	1920	thrS_2			
AGLACNEJ_04174	CDS	1920	thrS_2	6.1.1.3	COG0441	Threonine--tRNA ligase
AGLACNEJ_04175	gene	249	yidD_2			
AGLACNEJ_04175	CDS	249	yidD_2		COG0759	Putative membrane protein insertion efficiency factor
AGLACNEJ_04176	gene	1344	cysS			
AGLACNEJ_04176	CDS	1344	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
AGLACNEJ_04177	gene	1122	yjiA_4			
AGLACNEJ_04177	CDS	1122	yjiA_4	3.6.-.-	COG0523	P-loop guanosine triphosphatase YjiA
AGLACNEJ_04178	gene	474	hisI_3			
AGLACNEJ_04178	CDS	474	hisI_3	3.5.4.19		Phosphoribosyl-AMP cyclohydrolase
AGLACNEJ_04179	gene	279				
AGLACNEJ_04179	CDS	279				hypothetical protein
AGLACNEJ_04180	gene	1794				
AGLACNEJ_04180	CDS	1794				hypothetical protein
AGLACNEJ_04181	gene	1257				
AGLACNEJ_04181	CDS	1257				ISL3 family transposase ISAtc2
AGLACNEJ_04182	gene	597				
AGLACNEJ_04182	CDS	597				hypothetical protein
AGLACNEJ_04183	gene	1257				
AGLACNEJ_04183	CDS	1257				ISL3 family transposase ISAtc2
AGLACNEJ_04184	gene	459				
AGLACNEJ_04184	CDS	459				hypothetical protein
AGLACNEJ_04185	gene	243				
AGLACNEJ_04185	CDS	243				hypothetical protein
AGLACNEJ_04186	gene	2355	rapA_1			
AGLACNEJ_04186	CDS	2355	rapA_1	3.6.4.-		RNA polymerase-associated protein RapA
AGLACNEJ_04187	gene	789				
AGLACNEJ_04187	CDS	789				hypothetical protein
AGLACNEJ_04188	gene	636	scpB_3			
AGLACNEJ_04188	CDS	636	scpB_3			Segregation and condensation protein B
AGLACNEJ_04189	gene	885				
AGLACNEJ_04189	CDS	885				hypothetical protein
AGLACNEJ_04190	gene	294				
AGLACNEJ_04190	CDS	294				hypothetical protein
AGLACNEJ_04191	gene	222				
AGLACNEJ_04191	CDS	222				hypothetical protein
AGLACNEJ_04192	gene	1071	xerC_14			
AGLACNEJ_04192	CDS	1071	xerC_14			Tyrosine recombinase XerC
AGLACNEJ_04193	gene	216				
AGLACNEJ_04193	CDS	216				hypothetical protein
AGLACNEJ_04194	gene	264				
AGLACNEJ_04194	CDS	264				hypothetical protein
AGLACNEJ_04195	gene	2154				
AGLACNEJ_04195	CDS	2154				hypothetical protein
AGLACNEJ_04196	gene	882				
AGLACNEJ_04196	CDS	882				hypothetical protein
AGLACNEJ_04197	gene	1203				
AGLACNEJ_04197	CDS	1203				hypothetical protein
AGLACNEJ_04198	gene	966	noc_1			
AGLACNEJ_04198	CDS	966	noc_1			Nucleoid occlusion protein
AGLACNEJ_04199	gene	1095				
AGLACNEJ_04199	CDS	1095				hypothetical protein
AGLACNEJ_04200	gene	186				
AGLACNEJ_04200	CDS	186				hypothetical protein
AGLACNEJ_04201	gene	1437				
AGLACNEJ_04201	CDS	1437				hypothetical protein
AGLACNEJ_04202	gene	309				
AGLACNEJ_04202	CDS	309				hypothetical protein
AGLACNEJ_04203	gene	258				
AGLACNEJ_04203	CDS	258				hypothetical protein
AGLACNEJ_04204	gene	237				
AGLACNEJ_04204	CDS	237				hypothetical protein
AGLACNEJ_04205	gene	306				
AGLACNEJ_04205	CDS	306				hypothetical protein
AGLACNEJ_04206	gene	801				
AGLACNEJ_04206	CDS	801				hypothetical protein
AGLACNEJ_04207	gene	1143				
AGLACNEJ_04207	CDS	1143				hypothetical protein
AGLACNEJ_04208	gene	219				
AGLACNEJ_04208	CDS	219				hypothetical protein
AGLACNEJ_04209	gene	3186	cheB_2			
AGLACNEJ_04209	CDS	3186	cheB_2	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
AGLACNEJ_04210	gene	759				
AGLACNEJ_04210	CDS	759				IS21 family transposase ISRel16
AGLACNEJ_04211	gene	1530				
AGLACNEJ_04211	CDS	1530				IS21 family transposase ISPpu7
AGLACNEJ_04212	gene	3963	rcsC_13			
AGLACNEJ_04212	CDS	3963	rcsC_13	2.7.13.3		Sensor histidine kinase RcsC
AGLACNEJ_04213	gene	1194				
AGLACNEJ_04213	CDS	1194				IS630 family transposase ISBj5
AGLACNEJ_04214	gene	1533				
AGLACNEJ_04214	CDS	1533				IS1634 family transposase ISPfe2
AGLACNEJ_04215	gene	663				
AGLACNEJ_04215	CDS	663				IS630 family transposase ISMae29
AGLACNEJ_04216	gene	489				
AGLACNEJ_04216	CDS	489				IS630 family transposase ISMae29
AGLACNEJ_04217	gene	768				
AGLACNEJ_04217	CDS	768				hypothetical protein
AGLACNEJ_04218	gene	648	degU_4			
AGLACNEJ_04218	CDS	648	degU_4		COG2197	Transcriptional regulatory protein DegU
AGLACNEJ_04219	gene	297				
AGLACNEJ_04219	CDS	297				IS3 family transposase ISPfe1
AGLACNEJ_04220	gene	564				
AGLACNEJ_04220	CDS	564				IS3 family transposase ISPfe1
AGLACNEJ_04221	gene	264				
AGLACNEJ_04221	CDS	264				IS3 family transposase ISPfe1
AGLACNEJ_04222	gene	378				
AGLACNEJ_04222	CDS	378				hypothetical protein
AGLACNEJ_04223	gene	348				
AGLACNEJ_04223	CDS	348				hypothetical protein
AGLACNEJ_04224	gene	1353				
AGLACNEJ_04224	CDS	1353				IS66 family transposase ISAzs21
AGLACNEJ_04225	gene	1491				
AGLACNEJ_04225	CDS	1491				hypothetical protein
AGLACNEJ_04226	gene	564				
AGLACNEJ_04226	CDS	564				IS21 family transposase ISPve1
AGLACNEJ_04227	gene	216				
AGLACNEJ_04227	CDS	216				IS21 family transposase ISSsp5
AGLACNEJ_04228	gene	270				
AGLACNEJ_04228	CDS	270				IS66 family transposase ISAzs21
AGLACNEJ_04229	gene	288				
AGLACNEJ_04229	CDS	288				IS66 family transposase ISPpa5
AGLACNEJ_04230	gene	222				
AGLACNEJ_04230	CDS	222				hypothetical protein
AGLACNEJ_04231	gene	648	degU_5			
AGLACNEJ_04231	CDS	648	degU_5		COG2197	Transcriptional regulatory protein DegU
AGLACNEJ_04232	gene	1530				
AGLACNEJ_04232	CDS	1530				IS21 family transposase ISPpu7
AGLACNEJ_04233	gene	759				
AGLACNEJ_04233	CDS	759				IS21 family transposase ISRel16
AGLACNEJ_04234	gene	309				
AGLACNEJ_04234	CDS	309				hypothetical protein
AGLACNEJ_04235	gene	831				
AGLACNEJ_04235	CDS	831				IS3 family transposase ISMch1
AGLACNEJ_04236	gene	261				
AGLACNEJ_04236	CDS	261				hypothetical protein
AGLACNEJ_04237	gene	141				
AGLACNEJ_04237	CDS	141				hypothetical protein
AGLACNEJ_04238	gene	231				
AGLACNEJ_04238	CDS	231				hypothetical protein
AGLACNEJ_04239	gene	1098				
AGLACNEJ_04239	CDS	1098				IS630 family transposase ISBj5
AGLACNEJ_04240	gene	603				
AGLACNEJ_04240	CDS	603				IS66 family transposase ISRsp1
AGLACNEJ_04241	gene	1668				
AGLACNEJ_04241	CDS	1668				IS66 family transposase ISRel24
AGLACNEJ_04242	gene	540				
AGLACNEJ_04242	CDS	540				hypothetical protein
AGLACNEJ_04243	gene	1194				
AGLACNEJ_04243	CDS	1194				hypothetical protein
AGLACNEJ_04244	gene	633				
AGLACNEJ_04244	CDS	633				hypothetical protein
AGLACNEJ_04245	gene	483				
AGLACNEJ_04245	CDS	483				hypothetical protein
AGLACNEJ_04246	gene	591				
AGLACNEJ_04246	CDS	591				hypothetical protein
AGLACNEJ_04247	gene	4629				
AGLACNEJ_04247	CDS	4629				hypothetical protein
AGLACNEJ_04248	gene	486				
AGLACNEJ_04248	CDS	486				hypothetical protein
AGLACNEJ_04249	gene	978				
AGLACNEJ_04249	CDS	978			COG3039	IS5 family transposase ISAra1
AGLACNEJ_04250	gene	1065	sbcB			
AGLACNEJ_04250	CDS	1065	sbcB	3.1.11.1	COG2925	Exodeoxyribonuclease I
AGLACNEJ_04251	gene	948	ribN_5			
AGLACNEJ_04251	CDS	948	ribN_5			Riboflavin transporter
AGLACNEJ_04252	gene	996				
AGLACNEJ_04252	CDS	996				hypothetical protein
AGLACNEJ_04253	gene	2565				
AGLACNEJ_04253	CDS	2565				hypothetical protein
AGLACNEJ_04254	gene	1344				
AGLACNEJ_04254	CDS	1344				hypothetical protein
AGLACNEJ_04255	gene	903				
AGLACNEJ_04255	CDS	903				hypothetical protein
AGLACNEJ_04256	gene	408				
AGLACNEJ_04256	CDS	408				hypothetical protein
AGLACNEJ_04257	gene	1017				
AGLACNEJ_04257	CDS	1017				hypothetical protein
AGLACNEJ_04258	gene	993				
AGLACNEJ_04258	CDS	993				hypothetical protein
AGLACNEJ_04259	gene	540				
AGLACNEJ_04259	CDS	540				hypothetical protein
AGLACNEJ_04260	gene	375				
AGLACNEJ_04260	CDS	375				hypothetical protein
AGLACNEJ_04261	gene	471				
AGLACNEJ_04261	CDS	471				hypothetical protein
AGLACNEJ_04262	gene	234				
AGLACNEJ_04262	CDS	234				hypothetical protein
AGLACNEJ_04263	gene	1281	yliI_3			
AGLACNEJ_04263	CDS	1281	yliI_3	1.1.5.-	COG2133	Aldose sugar dehydrogenase YliI
AGLACNEJ_04264	gene	321				
AGLACNEJ_04264	CDS	321				hypothetical protein
AGLACNEJ_04265	gene	894				
AGLACNEJ_04265	CDS	894				IS91 family transposase ISMno24
AGLACNEJ_04266	gene	1053				
AGLACNEJ_04266	CDS	1053				IS91 family transposase ISMno23
AGLACNEJ_04267	gene	309				
AGLACNEJ_04267	CDS	309				hypothetical protein
AGLACNEJ_04268	gene	831				
AGLACNEJ_04268	CDS	831				IS3 family transposase ISMch1
AGLACNEJ_04269	gene	339				
AGLACNEJ_04269	CDS	339				hypothetical protein
AGLACNEJ_04270	gene	120				
AGLACNEJ_04270	CDS	120				hypothetical protein
AGLACNEJ_04271	gene	1140				
AGLACNEJ_04271	CDS	1140				hypothetical protein
AGLACNEJ_04272	gene	192				
AGLACNEJ_04272	CDS	192				hypothetical protein
AGLACNEJ_04273	gene	1422				
AGLACNEJ_04273	CDS	1422				hypothetical protein
AGLACNEJ_04274	gene	543	hin_6			
AGLACNEJ_04274	CDS	543	hin_6		COG1961	DNA-invertase hin
AGLACNEJ_04275	gene	1065				
AGLACNEJ_04275	CDS	1065				hypothetical protein
AGLACNEJ_04276	gene	1029				
AGLACNEJ_04276	CDS	1029				IS110 family transposase ISMdi12
AGLACNEJ_04277	gene	483				
AGLACNEJ_04277	CDS	483				hypothetical protein
AGLACNEJ_04278	gene	372				
AGLACNEJ_04278	CDS	372				hypothetical protein
AGLACNEJ_04279	gene	582				
AGLACNEJ_04279	CDS	582				hypothetical protein
AGLACNEJ_04280	gene	591	polC_2			
AGLACNEJ_04280	CDS	591	polC_2	2.7.7.7	COG2176	DNA polymerase III PolC-type
AGLACNEJ_04281	gene	1110				
AGLACNEJ_04281	CDS	1110				hypothetical protein
AGLACNEJ_04282	gene	291				
AGLACNEJ_04282	CDS	291				hypothetical protein
AGLACNEJ_04283	gene	342				
AGLACNEJ_04283	CDS	342				hypothetical protein
AGLACNEJ_04284	gene	1578				
AGLACNEJ_04284	CDS	1578				hypothetical protein
AGLACNEJ_04285	gene	609				
AGLACNEJ_04285	CDS	609				hypothetical protein
AGLACNEJ_04286	gene	582				
AGLACNEJ_04286	CDS	582				hypothetical protein
AGLACNEJ_04287	gene	717				
AGLACNEJ_04287	CDS	717				hypothetical protein
AGLACNEJ_04288	gene	2019				
AGLACNEJ_04288	CDS	2019				hypothetical protein
AGLACNEJ_04289	gene	243				
AGLACNEJ_04289	CDS	243				hypothetical protein
AGLACNEJ_04290	gene	99				
AGLACNEJ_04290	CDS	99				hypothetical protein
AGLACNEJ_04291	gene	978				
AGLACNEJ_04291	CDS	978			COG3039	IS5 family transposase ISAra1
AGLACNEJ_04292	gene	663				
AGLACNEJ_04292	CDS	663				hypothetical protein
AGLACNEJ_04293	gene	324				
AGLACNEJ_04293	CDS	324				IS630 family transposase ISGdi4
AGLACNEJ_04294	gene	513				
AGLACNEJ_04294	CDS	513				IS630 family transposase ISGdi4
AGLACNEJ_04295	gene	1029				
AGLACNEJ_04295	CDS	1029				IS110 family transposase ISMdi12
AGLACNEJ_04296	gene	909				
AGLACNEJ_04296	CDS	909				hypothetical protein
AGLACNEJ_04297	gene	1047				
AGLACNEJ_04297	CDS	1047				hypothetical protein
AGLACNEJ_04298	gene	1038				
AGLACNEJ_04298	CDS	1038				hypothetical protein
AGLACNEJ_04299	gene	483				
AGLACNEJ_04299	CDS	483				hypothetical protein
AGLACNEJ_04300	gene	2211				
AGLACNEJ_04300	CDS	2211				hypothetical protein
AGLACNEJ_04301	gene	438				
AGLACNEJ_04301	CDS	438				hypothetical protein
AGLACNEJ_04302	gene	732				
AGLACNEJ_04302	CDS	732				hypothetical protein
AGLACNEJ_04303	gene	291				
AGLACNEJ_04303	CDS	291				hypothetical protein
AGLACNEJ_04304	gene	516	hcpA_7			
AGLACNEJ_04304	CDS	516	hcpA_7		COG3157	Major exported protein
AGLACNEJ_04305	gene	1362				
AGLACNEJ_04305	CDS	1362				hypothetical protein
AGLACNEJ_04306	gene	1398				
AGLACNEJ_04306	CDS	1398				hypothetical protein
AGLACNEJ_04307	gene	3597				
AGLACNEJ_04307	CDS	3597				hypothetical protein
AGLACNEJ_04308	gene	771				
AGLACNEJ_04308	CDS	771				hypothetical protein
AGLACNEJ_04309	gene	1551	norR_4			
AGLACNEJ_04309	CDS	1551	norR_4			Anaerobic nitric oxide reductase transcription regulator NorR
AGLACNEJ_04310	gene	2748	clpV1			
AGLACNEJ_04310	CDS	2748	clpV1		COG0542	Protein ClpV1
AGLACNEJ_04311	gene	870				
AGLACNEJ_04311	CDS	870				hypothetical protein
AGLACNEJ_04312	gene	1341				
AGLACNEJ_04312	CDS	1341				hypothetical protein
AGLACNEJ_04313	gene	525				
AGLACNEJ_04313	CDS	525				hypothetical protein
AGLACNEJ_04314	gene	1374				
AGLACNEJ_04314	CDS	1374				hypothetical protein
AGLACNEJ_04315	gene	1029				
AGLACNEJ_04315	CDS	1029				hypothetical protein
AGLACNEJ_04316	gene	1635				
AGLACNEJ_04316	CDS	1635				hypothetical protein
AGLACNEJ_04317	gene	450				
AGLACNEJ_04317	CDS	450				hypothetical protein
AGLACNEJ_04318	gene	1476				
AGLACNEJ_04318	CDS	1476				hypothetical protein
AGLACNEJ_04319	gene	513				
AGLACNEJ_04319	CDS	513				hypothetical protein
AGLACNEJ_04320	gene	324				
AGLACNEJ_04320	CDS	324				IS630 family transposase ISGdi4
AGLACNEJ_04321	gene	513				
AGLACNEJ_04321	CDS	513				IS630 family transposase ISGdi4
AGLACNEJ_04322	gene	696				
AGLACNEJ_04322	CDS	696			COG3039	IS5 family transposase ISAra1
AGLACNEJ_04323	gene	387				
AGLACNEJ_04323	CDS	387				hypothetical protein
AGLACNEJ_04324	gene	600				
AGLACNEJ_04324	CDS	600				hypothetical protein
AGLACNEJ_04325	gene	549				
AGLACNEJ_04325	CDS	549				hypothetical protein
AGLACNEJ_04326	gene	1092				
AGLACNEJ_04326	CDS	1092				hypothetical protein
AGLACNEJ_04327	gene	4941				
AGLACNEJ_04327	CDS	4941				hypothetical protein
AGLACNEJ_04328	gene	1602				
AGLACNEJ_04328	CDS	1602				hypothetical protein
AGLACNEJ_04329	gene	684				
AGLACNEJ_04329	CDS	684				hypothetical protein
AGLACNEJ_04330	gene	2169	recD2_3			
AGLACNEJ_04330	CDS	2169	recD2_3	3.6.4.12	COG0507	ATP-dependent RecD-like DNA helicase
AGLACNEJ_04331	gene	246				
AGLACNEJ_04331	CDS	246				hypothetical protein
AGLACNEJ_04332	gene	684				
AGLACNEJ_04332	CDS	684				IS6 family transposase ISPko6
AGLACNEJ_04333	gene	1572	alg8_2			
AGLACNEJ_04333	CDS	1572	alg8_2	2.4.1.33	COG1215	Mannuronan synthase
AGLACNEJ_04334	gene	1431				
AGLACNEJ_04334	CDS	1431				hypothetical protein
AGLACNEJ_04335	gene	324				
AGLACNEJ_04335	CDS	324				IS630 family transposase ISGdi4
AGLACNEJ_04336	gene	513				
AGLACNEJ_04336	CDS	513				IS630 family transposase ISGdi4
AGLACNEJ_04337	gene	1392	algC_3			
AGLACNEJ_04337	CDS	1392	algC_3	5.4.2.2	COG1109	Phosphomannomutase/phosphoglucomutase
AGLACNEJ_04338	gene	228				
AGLACNEJ_04338	CDS	228				hypothetical protein
AGLACNEJ_04339	gene	324				
AGLACNEJ_04339	CDS	324				IS630 family transposase ISGdi4
AGLACNEJ_04340	gene	513				
AGLACNEJ_04340	CDS	513				IS630 family transposase ISGdi4
AGLACNEJ_04341	gene	1257	algA_4			
AGLACNEJ_04341	CDS	1257	algA_4		COG0662	Alginate biosynthesis protein AlgA
AGLACNEJ_04342	gene	1185				
AGLACNEJ_04342	CDS	1185				hypothetical protein
AGLACNEJ_04343	gene	552				
AGLACNEJ_04343	CDS	552				hypothetical protein
AGLACNEJ_04344	gene	822				
AGLACNEJ_04344	CDS	822				hypothetical protein
AGLACNEJ_04345	gene	402				
AGLACNEJ_04345	CDS	402				IS3 family transposase ISMch1
AGLACNEJ_04346	gene	978				
AGLACNEJ_04346	CDS	978			COG3039	IS5 family transposase ISAra1
AGLACNEJ_04347	gene	1281				
AGLACNEJ_04347	CDS	1281				hypothetical protein
AGLACNEJ_04348	gene	195				
AGLACNEJ_04348	CDS	195				hypothetical protein
AGLACNEJ_04349	gene	1350				
AGLACNEJ_04349	CDS	1350				hypothetical protein
AGLACNEJ_04350	gene	978				
AGLACNEJ_04350	CDS	978			COG3039	IS5 family transposase ISAra1
AGLACNEJ_04351	gene	810	frcA_3			
AGLACNEJ_04351	CDS	810	frcA_3	7.5.2.-	COG1129	Fructose import ATP-binding protein FrcA
AGLACNEJ_04352	gene	999	rbsC_3			
AGLACNEJ_04352	CDS	999	rbsC_3		COG1172	Ribose import permease protein RbsC
