locus_tag	ftype	length_bp	gene	EC_number	COG	product
MPBPDOGJ_03337	CDS	723	hdl IVa	3.8.1.2		(S)-2-haloacid dehalogenase 4A
MPBPDOGJ_03338	gene	447				
MPBPDOGJ_03338	CDS	447				hypothetical protein
MPBPDOGJ_03339	gene	618				
MPBPDOGJ_03339	CDS	618				hypothetical protein
MPBPDOGJ_03340	gene	936	cmpR_2			
MPBPDOGJ_03340	CDS	936	cmpR_2			HTH-type transcriptional activator CmpR
MPBPDOGJ_03341	gene	1023	aphA			
MPBPDOGJ_03341	CDS	1023	aphA	3.5.1.-		Acetylpolyamine amidohydrolase
MPBPDOGJ_03342	gene	1596	gsiA_6			
MPBPDOGJ_03342	CDS	1596	gsiA_6	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
MPBPDOGJ_03343	gene	840	oppC_4			
MPBPDOGJ_03343	CDS	840	oppC_4		COG1173	Oligopeptide transport system permease protein OppC
MPBPDOGJ_03344	gene	978	dppB_8			
MPBPDOGJ_03344	CDS	978	dppB_8		COG0601	Dipeptide transport system permease protein DppB
MPBPDOGJ_03345	gene	1548	hbpA_2			
MPBPDOGJ_03345	CDS	1548	hbpA_2		COG0747	Heme-binding protein A
MPBPDOGJ_03346	gene	1257	hyuC_2			
MPBPDOGJ_03346	CDS	1257	hyuC_2	3.5.1.87	COG0624	N-carbamoyl-L-amino-acid hydrolase
MPBPDOGJ_03347	gene	228				
MPBPDOGJ_03347	CDS	228				hypothetical protein
MPBPDOGJ_03348	gene	630				
MPBPDOGJ_03348	CDS	630				hypothetical protein
MPBPDOGJ_03349	gene	966	xerC_5			
MPBPDOGJ_03349	CDS	966	xerC_5			Tyrosine recombinase XerC
MPBPDOGJ_03350	gene	84				
MPBPDOGJ_03350	tRNA	84				tRNA-Leu(caa)
MPBPDOGJ_03351	gene	1305				
MPBPDOGJ_03351	CDS	1305				hypothetical protein
MPBPDOGJ_03352	gene	1011	livH_6			
MPBPDOGJ_03352	CDS	1011	livH_6		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
MPBPDOGJ_03353	gene	462				
MPBPDOGJ_03353	CDS	462				hypothetical protein
MPBPDOGJ_03354	gene	711	livF_6			
MPBPDOGJ_03354	CDS	711	livF_6		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
MPBPDOGJ_03355	gene	777	lptB_4			
MPBPDOGJ_03355	CDS	777	lptB_4	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
MPBPDOGJ_03356	gene	1185				
MPBPDOGJ_03356	CDS	1185				hypothetical protein
MPBPDOGJ_03357	gene	1128	yliI			
MPBPDOGJ_03357	CDS	1128	yliI	1.1.5.-	COG2133	Aldose sugar dehydrogenase YliI
MPBPDOGJ_03358	gene	660				
MPBPDOGJ_03358	CDS	660				hypothetical protein
MPBPDOGJ_03359	gene	1308	bamB			
MPBPDOGJ_03359	CDS	1308	bamB		COG1520	Outer membrane protein assembly factor BamB
MPBPDOGJ_03360	gene	1461	der			
MPBPDOGJ_03360	CDS	1461	der		COG1160	GTPase Der
MPBPDOGJ_03361	gene	1845	mutL			
MPBPDOGJ_03361	CDS	1845	mutL		COG0323	DNA mismatch repair protein MutL
MPBPDOGJ_03362	gene	1311				
MPBPDOGJ_03362	CDS	1311				hypothetical protein
MPBPDOGJ_03363	gene	1410				
MPBPDOGJ_03363	CDS	1410		3.4.24.-	COG0612	putative zinc protease
MPBPDOGJ_03364	gene	2721	ctpF			
MPBPDOGJ_03364	CDS	2721	ctpF	3.6.3.-	COG0474	putative cation-transporting ATPase F
MPBPDOGJ_03365	gene	1794				
MPBPDOGJ_03365	CDS	1794				hypothetical protein
MPBPDOGJ_03366	gene	720	gpmB			
MPBPDOGJ_03366	CDS	720	gpmB	5.4.2.-		phosphoglycerate mutase GpmB
MPBPDOGJ_03367	gene	903	lpxL			
MPBPDOGJ_03367	CDS	903	lpxL	2.3.1.241		Lipid A biosynthesis lauroyltransferase
MPBPDOGJ_03368	gene	891	cntI_2			
MPBPDOGJ_03368	CDS	891	cntI_2			Pseudopaline exporter CntI
MPBPDOGJ_03369	gene	1242	bcr			
MPBPDOGJ_03369	CDS	1242	bcr			Bicyclomycin resistance protein
MPBPDOGJ_03370	gene	636				
MPBPDOGJ_03370	CDS	636				hypothetical protein
MPBPDOGJ_03371	gene	1722				
MPBPDOGJ_03371	CDS	1722				hypothetical protein
MPBPDOGJ_03372	gene	96				
MPBPDOGJ_03372	CDS	96				hypothetical protein
MPBPDOGJ_03373	gene	492				
MPBPDOGJ_03373	CDS	492				hypothetical protein
MPBPDOGJ_03374	gene	591	qseD			
MPBPDOGJ_03374	CDS	591	qseD			HTH domain-truncated transcriptional regulator QseD
MPBPDOGJ_03375	gene	297	glnP			
MPBPDOGJ_03375	CDS	297	glnP		COG0765	Glutamine transport system permease protein GlnP
MPBPDOGJ_03376	gene	717	glnQ_3			
MPBPDOGJ_03376	CDS	717	glnQ_3			Glutamine transport ATP-binding protein GlnQ
MPBPDOGJ_03377	gene	1050				
MPBPDOGJ_03377	CDS	1050		3.4.11.25		Beta-peptidyl aminopeptidase BapA
MPBPDOGJ_03378	gene	2244	paoC_2			
MPBPDOGJ_03378	CDS	2244	paoC_2	1.2.99.6	COG1529	Aldehyde oxidoreductase molybdenum-binding subunit PaoC
MPBPDOGJ_03379	gene	1032	paoB_2			
MPBPDOGJ_03379	CDS	1032	paoB_2	1.2.99.6	COG1319	Aldehyde oxidoreductase FAD-binding subunit PaoB
MPBPDOGJ_03380	gene	498	paoA_2			
MPBPDOGJ_03380	CDS	498	paoA_2	1.2.99.6	COG2080	Aldehyde oxidoreductase iron-sulfur-binding subunit PaoA
MPBPDOGJ_03381	gene	552				
MPBPDOGJ_03381	CDS	552				hypothetical protein
MPBPDOGJ_03382	gene	885	purU			
MPBPDOGJ_03382	CDS	885	purU	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
MPBPDOGJ_03383	gene	861				
MPBPDOGJ_03383	CDS	861				hypothetical protein
MPBPDOGJ_03384	gene	1998	betS			
MPBPDOGJ_03384	CDS	1998	betS			Glycine betaine/proline betaine transporter BetS
MPBPDOGJ_03385	gene	1077	purR_2			
MPBPDOGJ_03385	CDS	1077	purR_2			HTH-type transcriptional repressor PurR
MPBPDOGJ_03386	gene	1026	potF_2			
MPBPDOGJ_03386	CDS	1026	potF_2		COG0687	Putrescine-binding periplasmic protein
MPBPDOGJ_03387	gene	828				
MPBPDOGJ_03387	CDS	828				hypothetical protein
MPBPDOGJ_03388	gene	780	ydcV_5			
MPBPDOGJ_03388	CDS	780	ydcV_5			Inner membrane ABC transporter permease protein YdcV
MPBPDOGJ_03389	gene	882	btuD_10			
MPBPDOGJ_03389	CDS	882	btuD_10	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
MPBPDOGJ_03390	gene	921	rihB			
MPBPDOGJ_03390	CDS	921	rihB	3.2.2.8	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihB
MPBPDOGJ_03391	gene	1782	ade2			
MPBPDOGJ_03391	CDS	1782	ade2	3.5.4.2	COG1001	Adenine deaminase 2
MPBPDOGJ_03392	gene	1164	hipO_3			
MPBPDOGJ_03392	CDS	1164	hipO_3	3.5.1.32	COG1473	Hippurate hydrolase
MPBPDOGJ_03393	gene	669				
MPBPDOGJ_03393	CDS	669				hypothetical protein
MPBPDOGJ_03394	gene	408				
MPBPDOGJ_03394	CDS	408				hypothetical protein
MPBPDOGJ_03395	gene	783	citE			
MPBPDOGJ_03395	CDS	783	citE	4.1.-.-	COG2301	Citrate lyase subunit beta-like protein
MPBPDOGJ_03396	gene	837	meh			
MPBPDOGJ_03396	CDS	837	meh	4.2.1.153	COG3777	Mesaconyl-C(4)-CoA hydratase
MPBPDOGJ_03397	gene	1107	yfdE_3			
MPBPDOGJ_03397	CDS	1107	yfdE_3	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
MPBPDOGJ_03398	gene	1164				
MPBPDOGJ_03398	CDS	1164		1.3.99.-	COG1960	Acyl-CoA dehydrogenase fadE12
MPBPDOGJ_03399	gene	1407				
MPBPDOGJ_03399	CDS	1407				hypothetical protein
MPBPDOGJ_03400	gene	1068				
MPBPDOGJ_03400	CDS	1068				hypothetical protein
MPBPDOGJ_03401	gene	258				
MPBPDOGJ_03401	CDS	258				hypothetical protein
MPBPDOGJ_03402	gene	465				
MPBPDOGJ_03402	CDS	465				hypothetical protein
MPBPDOGJ_03403	gene	2361	macB			
MPBPDOGJ_03403	CDS	2361	macB	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
MPBPDOGJ_03404	gene	1215	macA			
MPBPDOGJ_03404	CDS	1215	macA		COG0845	Macrolide export protein MacA
MPBPDOGJ_03405	gene	1002	pks5			
MPBPDOGJ_03405	CDS	1002	pks5	2.3.1.-	COG3321	Mycocerosic acid synthase-like polyketide synthase
MPBPDOGJ_03406	gene	1200				
MPBPDOGJ_03406	CDS	1200				hypothetical protein
MPBPDOGJ_03407	gene	1212				
MPBPDOGJ_03407	CDS	1212				hypothetical protein
MPBPDOGJ_03408	gene	1224				
MPBPDOGJ_03408	CDS	1224				hypothetical protein
MPBPDOGJ_03409	gene	783	lptB_5			
MPBPDOGJ_03409	CDS	783	lptB_5	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
MPBPDOGJ_03410	gene	702	livF_7			
MPBPDOGJ_03410	CDS	702	livF_7		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
MPBPDOGJ_03411	gene	888	livH_7			
MPBPDOGJ_03411	CDS	888	livH_7		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
MPBPDOGJ_03412	gene	1002				
MPBPDOGJ_03412	CDS	1002				hypothetical protein
MPBPDOGJ_03413	gene	1596	alkJ			
MPBPDOGJ_03413	CDS	1596	alkJ	1.1.99.-		Alcohol dehydrogenase [acceptor]
MPBPDOGJ_03414	gene	1254	pepT			
MPBPDOGJ_03414	CDS	1254	pepT	3.4.11.4	COG2195	Peptidase T
MPBPDOGJ_03415	gene	762	yqjH			
MPBPDOGJ_03415	CDS	762	yqjH	1.16.1.9	COG2375	NADPH-dependent ferric-chelate reductase
MPBPDOGJ_03416	gene	2430	yhgF			
MPBPDOGJ_03416	CDS	2430	yhgF		COG2183	Protein YhgF
MPBPDOGJ_03417	gene	879	czcD			
MPBPDOGJ_03417	CDS	879	czcD		COG1230	Cadmium, cobalt and zinc/H(+)-K(+) antiporter
MPBPDOGJ_03418	gene	471				
MPBPDOGJ_03418	CDS	471				hypothetical protein
MPBPDOGJ_03419	gene	570				
MPBPDOGJ_03419	CDS	570				hypothetical protein
MPBPDOGJ_03420	gene	1011	glpK_1			
MPBPDOGJ_03420	CDS	1011	glpK_1	2.7.1.30		Glycerol kinase
MPBPDOGJ_03421	gene	399	glpK_2			
MPBPDOGJ_03421	CDS	399	glpK_2	2.7.1.30		Glycerol kinase
MPBPDOGJ_03422	gene	489				
MPBPDOGJ_03422	CDS	489				hypothetical protein
MPBPDOGJ_03423	gene	786				
MPBPDOGJ_03423	CDS	786				hypothetical protein
MPBPDOGJ_03424	gene	2493	virB4_4			
MPBPDOGJ_03424	CDS	2493	virB4_4		COG3451	Type IV secretion system protein virB4
MPBPDOGJ_03425	gene	282				
MPBPDOGJ_03425	CDS	282				hypothetical protein
MPBPDOGJ_03426	gene	333				
MPBPDOGJ_03426	CDS	333				hypothetical protein
MPBPDOGJ_03427	gene	987				
MPBPDOGJ_03427	CDS	987				hypothetical protein
MPBPDOGJ_03428	gene	888	trpI			
MPBPDOGJ_03428	CDS	888	trpI			HTH-type transcriptional regulator TrpI
MPBPDOGJ_03429	gene	618	rhtC_2			
MPBPDOGJ_03429	CDS	618	rhtC_2		COG1280	Threonine efflux protein
MPBPDOGJ_03430	gene	450				
MPBPDOGJ_03430	CDS	450				hypothetical protein
MPBPDOGJ_03431	gene	1986	traG			
MPBPDOGJ_03431	CDS	1986	traG			Conjugal transfer protein TraG
MPBPDOGJ_03432	gene	900	hcaR_2			
MPBPDOGJ_03432	CDS	900	hcaR_2			Hca operon transcriptional activator HcaR
MPBPDOGJ_03433	gene	429				
MPBPDOGJ_03433	CDS	429				hypothetical protein
MPBPDOGJ_03434	gene	285				
MPBPDOGJ_03434	CDS	285				hypothetical protein
MPBPDOGJ_03435	gene	1020				
MPBPDOGJ_03435	CDS	1020				hypothetical protein
MPBPDOGJ_03436	gene	1749	ybhF			
MPBPDOGJ_03436	CDS	1749	ybhF		COG1131	putative multidrug ABC transporter ATP-binding protein YbhF
MPBPDOGJ_03437	gene	1149	ybhS_2			
MPBPDOGJ_03437	CDS	1149	ybhS_2		COG0842	putative multidrug ABC transporter permease YbhS
MPBPDOGJ_03438	gene	1113	ybhR_2			
MPBPDOGJ_03438	CDS	1113	ybhR_2		COG0842	putative multidrug ABC transporter permease YbhR
MPBPDOGJ_03439	gene	2073				
MPBPDOGJ_03439	CDS	2073				hypothetical protein
MPBPDOGJ_03440	gene	924	mltC_2			
MPBPDOGJ_03440	CDS	924	mltC_2	4.2.2.-		Membrane-bound lytic murein transglycosylase C
MPBPDOGJ_03441	gene	408				
MPBPDOGJ_03441	CDS	408				hypothetical protein
MPBPDOGJ_03442	gene	546				
MPBPDOGJ_03442	CDS	546				hypothetical protein
MPBPDOGJ_03443	gene	519				
MPBPDOGJ_03443	CDS	519				hypothetical protein
MPBPDOGJ_03444	gene	255				
MPBPDOGJ_03444	CDS	255				hypothetical protein
MPBPDOGJ_03445	gene	654	soj_2			
MPBPDOGJ_03445	CDS	654	soj_2	3.6.-.-	COG1192	Chromosome-partitioning ATPase Soj
MPBPDOGJ_03446	gene	1050				
MPBPDOGJ_03446	CDS	1050				hypothetical protein
MPBPDOGJ_03447	gene	273				
MPBPDOGJ_03447	CDS	273				hypothetical protein
MPBPDOGJ_03448	gene	288				
MPBPDOGJ_03448	CDS	288				hypothetical protein
MPBPDOGJ_03449	gene	522				
MPBPDOGJ_03449	CDS	522				hypothetical protein
MPBPDOGJ_03450	gene	216				
MPBPDOGJ_03450	CDS	216				hypothetical protein
MPBPDOGJ_03451	gene	846				
MPBPDOGJ_03451	CDS	846				hypothetical protein
MPBPDOGJ_03452	gene	1149				
MPBPDOGJ_03452	CDS	1149				hypothetical protein
MPBPDOGJ_03453	gene	1050	selU			
MPBPDOGJ_03453	CDS	1050	selU	2.5.1.-		tRNA 2-selenouridine synthase
MPBPDOGJ_03454	gene	942				
MPBPDOGJ_03454	CDS	942				hypothetical protein
MPBPDOGJ_03455	gene	723				
MPBPDOGJ_03455	CDS	723				hypothetical protein
MPBPDOGJ_03456	gene	1590				
MPBPDOGJ_03456	CDS	1590				hypothetical protein
MPBPDOGJ_03457	gene	933	gsiC_5			
MPBPDOGJ_03457	CDS	933	gsiC_5		COG0601	Glutathione transport system permease protein GsiC
MPBPDOGJ_03458	gene	822	gsiD_4			
MPBPDOGJ_03458	CDS	822	gsiD_4		COG1173	Glutathione transport system permease protein GsiD
MPBPDOGJ_03459	gene	978	oppD_6			
MPBPDOGJ_03459	CDS	978	oppD_6		COG0444	Oligopeptide transport ATP-binding protein OppD
MPBPDOGJ_03460	gene	1002	oppF_5			
MPBPDOGJ_03460	CDS	1002	oppF_5		COG4608	Oligopeptide transport ATP-binding protein OppF
MPBPDOGJ_03461	gene	1527				
MPBPDOGJ_03461	CDS	1527				hypothetical protein
MPBPDOGJ_03462	gene	1803	moxF_2			
MPBPDOGJ_03462	CDS	1803	moxF_2	1.1.2.7	COG4993	Methanol dehydrogenase [cytochrome c] subunit 1
MPBPDOGJ_03463	gene	522	cycB			
MPBPDOGJ_03463	CDS	522	cycB			Cytochrome c-553I
MPBPDOGJ_03464	gene	825				
MPBPDOGJ_03464	CDS	825				hypothetical protein
MPBPDOGJ_03465	gene	1209				
MPBPDOGJ_03465	CDS	1209				hypothetical protein
MPBPDOGJ_03466	gene	972				
MPBPDOGJ_03466	CDS	972				Hydrazine synthase subunit beta
MPBPDOGJ_03467	gene	441				
MPBPDOGJ_03467	CDS	441				hypothetical protein
MPBPDOGJ_03468	gene	249				
MPBPDOGJ_03468	CDS	249				hypothetical protein
MPBPDOGJ_03469	gene	753	natA			
MPBPDOGJ_03469	CDS	753	natA	7.2.2.4	COG4555	ABC transporter ATP-binding protein NatA
MPBPDOGJ_03470	gene	864				
MPBPDOGJ_03470	CDS	864				hypothetical protein
MPBPDOGJ_03471	gene	597				
MPBPDOGJ_03471	CDS	597				hypothetical protein
MPBPDOGJ_03472	gene	1521	sasA_6			
MPBPDOGJ_03472	CDS	1521	sasA_6	2.7.-.-		Adaptive-response sensory-kinase SasA
MPBPDOGJ_03473	gene	684	mprA			
MPBPDOGJ_03473	CDS	684	mprA			Response regulator MprA
MPBPDOGJ_03474	gene	639				
MPBPDOGJ_03474	CDS	639				hypothetical protein
MPBPDOGJ_03475	gene	342				
MPBPDOGJ_03475	CDS	342				hypothetical protein
MPBPDOGJ_03476	gene	957				
MPBPDOGJ_03476	CDS	957		1.1.1.81	COG0111	Hydroxypyruvate reductase
MPBPDOGJ_03477	gene	729	yjiK			
MPBPDOGJ_03477	CDS	729	yjiK		COG3204	putative protein YjiK
MPBPDOGJ_03478	gene	843	cysT_2			
MPBPDOGJ_03478	CDS	843	cysT_2		COG0555	Sulfate transport system permease protein CysT
MPBPDOGJ_03479	gene	1008	sbp			
MPBPDOGJ_03479	CDS	1008	sbp		COG1613	Sulfate-binding protein
MPBPDOGJ_03480	gene	465	decR_4			
MPBPDOGJ_03480	CDS	465	decR_4		COG1522	DNA-binding transcriptional activator DecR
MPBPDOGJ_03481	gene	504				
MPBPDOGJ_03481	CDS	504				hypothetical protein
MPBPDOGJ_03482	gene	741	apaH			
MPBPDOGJ_03482	CDS	741	apaH	3.6.1.41		Bis(5'-nucleosyl)-tetraphosphatase, symmetrical
MPBPDOGJ_03483	gene	1176	bktB			
MPBPDOGJ_03483	CDS	1176	bktB	2.3.1.16	COG0183	Beta-ketothiolase BktB
MPBPDOGJ_03484	gene	852				
MPBPDOGJ_03484	CDS	852				hypothetical protein
MPBPDOGJ_03485	gene	222	pepA_2			
MPBPDOGJ_03485	CDS	222	pepA_2	3.4.11.10		cytosol aminopeptidase
MPBPDOGJ_03486	gene	1131	pepA_3			
MPBPDOGJ_03486	CDS	1131	pepA_3	3.4.11.10		cytosol aminopeptidase
MPBPDOGJ_03487	gene	648	cynT			
MPBPDOGJ_03487	CDS	648	cynT	4.2.1.1	COG0288	Carbonic anhydrase 1
MPBPDOGJ_03488	gene	351				
MPBPDOGJ_03488	CDS	351				hypothetical protein
MPBPDOGJ_03489	gene	2037	mtgA_3			
MPBPDOGJ_03489	CDS	2037	mtgA_3	2.4.1.129		Biosynthetic peptidoglycan transglycosylase
MPBPDOGJ_03490	gene	5427	yfhM			
MPBPDOGJ_03490	CDS	5427	yfhM		COG2373	Alpha-2-macroglobulin
MPBPDOGJ_03491	gene	1314	gltT			
MPBPDOGJ_03491	CDS	1314	gltT			Proton/sodium-glutamate symport protein
MPBPDOGJ_03492	gene	888				
MPBPDOGJ_03492	CDS	888				hypothetical protein
MPBPDOGJ_03493	gene	780	xthA_2			
MPBPDOGJ_03493	CDS	780	xthA_2	3.1.11.2	COG0708	Exodeoxyribonuclease III
MPBPDOGJ_03494	gene	1110	moxC			
MPBPDOGJ_03494	CDS	1110	moxC	1.14.-.-	COG2141	Putative monooxygenase MoxC
MPBPDOGJ_03495	gene	1194	hipO_4			
MPBPDOGJ_03495	CDS	1194	hipO_4	3.5.1.32	COG1473	Hippurate hydrolase
MPBPDOGJ_03496	gene	627				
MPBPDOGJ_03496	CDS	627				hypothetical protein
MPBPDOGJ_03497	gene	129				
MPBPDOGJ_03497	CDS	129				hypothetical protein
MPBPDOGJ_03498	gene	1794	btuD_11			
MPBPDOGJ_03498	CDS	1794	btuD_11	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
MPBPDOGJ_03499	gene	936				
MPBPDOGJ_03499	CDS	936				hypothetical protein
MPBPDOGJ_03500	gene	960				
MPBPDOGJ_03500	CDS	960				hypothetical protein
MPBPDOGJ_03501	gene	996				
MPBPDOGJ_03501	CDS	996				hypothetical protein
MPBPDOGJ_03502	gene	1020	cysM			
MPBPDOGJ_03502	CDS	1020	cysM	2.5.1.47	COG0031	Cysteine synthase B
MPBPDOGJ_03503	gene	129				
MPBPDOGJ_03503	CDS	129				hypothetical protein
MPBPDOGJ_03504	gene	894	oppF_6			
MPBPDOGJ_03504	CDS	894	oppF_6		COG4608	Oligopeptide transport ATP-binding protein OppF
MPBPDOGJ_03505	gene	1050	oppD_7			
MPBPDOGJ_03505	CDS	1050	oppD_7		COG0444	Oligopeptide transport ATP-binding protein OppD
MPBPDOGJ_03506	gene	921	ddpC_4			
MPBPDOGJ_03506	CDS	921	ddpC_4		COG1173	putative D,D-dipeptide transport system permease protein DdpC
MPBPDOGJ_03507	gene	1008	dppB_9			
MPBPDOGJ_03507	CDS	1008	dppB_9		COG0601	Dipeptide transport system permease protein DppB
MPBPDOGJ_03508	gene	1575	ddpA_3			
MPBPDOGJ_03508	CDS	1575	ddpA_3		COG0747	putative D,D-dipeptide-binding periplasmic protein DdpA
MPBPDOGJ_03509	gene	3846				
MPBPDOGJ_03509	CDS	3846				hypothetical protein
MPBPDOGJ_03510	gene	771	xynR_2			
MPBPDOGJ_03510	CDS	771	xynR_2		COG1414	HTH-type transcriptional regulator XynR
MPBPDOGJ_03511	gene	1155	hipO_5			
MPBPDOGJ_03511	CDS	1155	hipO_5	3.5.1.32	COG1473	Hippurate hydrolase
MPBPDOGJ_03512	gene	2757	acnA			
MPBPDOGJ_03512	CDS	2757	acnA	4.2.1.3	COG1048	Aconitate hydratase A
MPBPDOGJ_03513	gene	873				
MPBPDOGJ_03513	CDS	873				hypothetical protein
MPBPDOGJ_03514	gene	621				
MPBPDOGJ_03514	CDS	621				hypothetical protein
MPBPDOGJ_03515	gene	888				
MPBPDOGJ_03515	CDS	888				hypothetical protein
MPBPDOGJ_03516	gene	684				
MPBPDOGJ_03516	CDS	684				hypothetical protein
MPBPDOGJ_03517	gene	417				
MPBPDOGJ_03517	CDS	417				hypothetical protein
MPBPDOGJ_03518	gene	582				
MPBPDOGJ_03518	CDS	582				hypothetical protein
MPBPDOGJ_03519	gene	579	sigE			
MPBPDOGJ_03519	CDS	579	sigE		COG1595	ECF RNA polymerase sigma factor SigE
MPBPDOGJ_03520	gene	384				
MPBPDOGJ_03520	CDS	384				hypothetical protein
MPBPDOGJ_03521	gene	474				
MPBPDOGJ_03521	CDS	474				hypothetical protein
MPBPDOGJ_03522	gene	789	rutD			
MPBPDOGJ_03522	CDS	789	rutD	3.5.1.-		Putative aminoacrylate hydrolase RutD
MPBPDOGJ_03523	gene	387	rutC_3			
MPBPDOGJ_03523	CDS	387	rutC_3	1.-.-.-	COG0251	Putative aminoacrylate peracid reductase RutC
MPBPDOGJ_03524	gene	741	rutB_2			
MPBPDOGJ_03524	CDS	741	rutB_2	3.5.1.110	COG1335	Peroxyureidoacrylate/ureidoacrylate amidohydrolase RutB
MPBPDOGJ_03525	gene	1086	rutA			
MPBPDOGJ_03525	CDS	1086	rutA	1.14.99.46	COG2141	Pyrimidine monooxygenase RutA
MPBPDOGJ_03526	gene	693	rpe_2			
MPBPDOGJ_03526	CDS	693	rpe_2	5.1.3.1		Ribulose-phosphate 3-epimerase
MPBPDOGJ_03527	gene	801				
MPBPDOGJ_03527	CDS	801				hypothetical protein
MPBPDOGJ_03528	gene	888	tsf			
MPBPDOGJ_03528	CDS	888	tsf		COG0264	Elongation factor Ts
MPBPDOGJ_03529	gene	765	rpsB			
MPBPDOGJ_03529	CDS	765	rpsB		COG0052	30S ribosomal protein S2
MPBPDOGJ_03530	gene	897	psuK			
MPBPDOGJ_03530	CDS	897	psuK	2.7.1.83	COG0524	Pseudouridine kinase
MPBPDOGJ_03531	gene	924	psuG			
MPBPDOGJ_03531	CDS	924	psuG	4.2.1.70	COG2313	Pseudouridine-5'-phosphate glycosidase
MPBPDOGJ_03532	gene	1059				
MPBPDOGJ_03532	CDS	1059				hypothetical protein
MPBPDOGJ_03533	gene	774	bdhA			
MPBPDOGJ_03533	CDS	774	bdhA	1.1.1.30		D-beta-hydroxybutyrate dehydrogenase
MPBPDOGJ_03534	gene	1326				
MPBPDOGJ_03534	CDS	1326				hypothetical protein
MPBPDOGJ_03535	gene	525				
MPBPDOGJ_03535	CDS	525				hypothetical protein
MPBPDOGJ_03536	gene	963	scrK			
MPBPDOGJ_03536	CDS	963	scrK	2.7.1.4	COG0524	Fructokinase
MPBPDOGJ_03537	gene	648	ribC			
MPBPDOGJ_03537	CDS	648	ribC	2.5.1.9	COG0307	Riboflavin synthase
MPBPDOGJ_03538	gene	567				
MPBPDOGJ_03538	CDS	567				hypothetical protein
MPBPDOGJ_03539	gene	621	COQ5_2			
MPBPDOGJ_03539	CDS	621	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
MPBPDOGJ_03540	gene	765				
MPBPDOGJ_03540	CDS	765				hypothetical protein
MPBPDOGJ_03541	gene	693	psd			
MPBPDOGJ_03541	CDS	693	psd	4.1.1.65	COG0688	Phosphatidylserine decarboxylase proenzyme
MPBPDOGJ_03542	gene	543				
MPBPDOGJ_03542	CDS	543				hypothetical protein
MPBPDOGJ_03543	gene	77				
MPBPDOGJ_03543	tRNA	77				tRNA-Asn(gtt)
MPBPDOGJ_03544	gene	3075	mexB			
MPBPDOGJ_03544	CDS	3075	mexB		COG0841	Multidrug resistance protein MexB
MPBPDOGJ_03545	gene	1086	mdtE_2			
MPBPDOGJ_03545	CDS	1086	mdtE_2			Multidrug resistance protein MdtE
MPBPDOGJ_03546	gene	150				
MPBPDOGJ_03546	CDS	150				hypothetical protein
MPBPDOGJ_03547	gene	393				
MPBPDOGJ_03547	CDS	393				hypothetical protein
MPBPDOGJ_03548	gene	429	yqaA			
MPBPDOGJ_03548	CDS	429	yqaA		COG1238	Inner membrane protein YqaA
MPBPDOGJ_03549	gene	86				
MPBPDOGJ_03549	tRNA	86				tRNA-Leu(taa)
MPBPDOGJ_03550	gene	300				
MPBPDOGJ_03550	CDS	300				hypothetical protein
MPBPDOGJ_03551	gene	429				
MPBPDOGJ_03551	CDS	429				IS66 family transposase ISPye8
MPBPDOGJ_03552	gene	243				
MPBPDOGJ_03552	CDS	243				hypothetical protein
MPBPDOGJ_03553	gene	465				
MPBPDOGJ_03553	CDS	465				IS481 family transposase ISRel12
MPBPDOGJ_03554	gene	2115	fusA			
MPBPDOGJ_03554	CDS	2115	fusA		COG0480	Elongation factor G
MPBPDOGJ_03555	gene	471	rpsG			
MPBPDOGJ_03555	CDS	471	rpsG		COG0049	30S ribosomal protein S7
MPBPDOGJ_03556	gene	372	rpsL			
MPBPDOGJ_03556	CDS	372	rpsL		COG0048	30S ribosomal protein S12
MPBPDOGJ_03557	gene	909				
MPBPDOGJ_03557	CDS	909				hypothetical protein
MPBPDOGJ_03558	gene	165				
MPBPDOGJ_03558	CDS	165				hypothetical protein
MPBPDOGJ_03559	gene	4239	rpoC			
MPBPDOGJ_03559	CDS	4239	rpoC	2.7.7.6		DNA-directed RNA polymerase subunit beta'
MPBPDOGJ_03560	gene	4131	rpoB			
MPBPDOGJ_03560	CDS	4131	rpoB	2.7.7.6		DNA-directed RNA polymerase subunit beta
MPBPDOGJ_03561	gene	381	rplL			
MPBPDOGJ_03561	CDS	381	rplL		COG0222	50S ribosomal protein L7/L12
MPBPDOGJ_03562	gene	516	rplJ			
MPBPDOGJ_03562	CDS	516	rplJ		COG0244	50S ribosomal protein L10
